conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1807848913581244900,Mon Jul 01 18:49:03 +0000 2024,0,Psychic Sheela is Online on Video. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/aslVhiPDmj,1807848913581244900,https://pbs.twimg.com/media/GRbFAYoWcAAqpUd.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807848913581244900,4925770240,livepsychicapp
1807848912016789672,Mon Jul 01 18:49:03 +0000 2024,0,Psychic Sheela is Online on Phone. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/renD3ZDVWn,1807848912016789672,https://pbs.twimg.com/media/GRbFAVkb0AkvbZM.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807848912016789672,4925770240,livepsychicapp
1807839490582454492,Mon Jul 01 18:11:37 +0000 2024,0,Psychic Faizan is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/MZA6PamrJ5,1807839490582454492,https://pbs.twimg.com/media/GRa8b64XEAAHETm.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807839490582454492,4925770240,livepsychicapp
1807833753089134897,Mon Jul 01 17:48:49 +0000 2024,0,Psychic Samantha Eli is Online on Phone. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/fVxymPUqNs,1807833753089134897,https://pbs.twimg.com/media/GRa3N8YWwAA_Acn.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807833753089134897,4925770240,livepsychicapp
1807833751189172700,Mon Jul 01 17:48:48 +0000 2024,0,Psychic Samantha Eli is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/MsCBNoXWYs,1807833751189172700,https://pbs.twimg.com/media/GRa3N27WQAAcwyr.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807833751189172700,4925770240,livepsychicapp
1807829117640855626,Mon Jul 01 17:30:24 +0000 2024,0,Psychic Janet is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/18eCUAYsTQ,1807829117640855626,https://pbs.twimg.com/media/GRazAHjWIAAAUnN.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807829117640855626,4925770240,livepsychicapp
1807826384665927926,Mon Jul 01 17:19:32 +0000 2024,0,Psychic Lisa A is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/kjcBMm4Pi5,1807826384665927926,https://pbs.twimg.com/media/GRawhCIaYAQMGNX.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807826384665927926,4925770240,livepsychicapp
1807825933555880365,Mon Jul 01 17:17:44 +0000 2024,0,Psychic Beth is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/7gk5Z2W7P7,1807825933555880365,https://pbs.twimg.com/media/GRawG0EaMAAYNAr.jpg,,en,"London, England",0,1,0,https://x.com/livepsychicapp/status/1807825933555880365,4925770240,livepsychicapp
1807825933060944098,Mon Jul 01 17:17:44 +0000 2024,0,Psychic Beth is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/zFo5VEJba8,1807825933060944098,https://pbs.twimg.com/media/GRawGw9XkAAP9JC.jpg,,en,"London, England",0,1,0,https://x.com/livepsychicapp/status/1807825933060944098,4925770240,livepsychicapp
1807815109617578188,Mon Jul 01 16:34:44 +0000 2024,0,Psychic Amber is Online on Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/NSvEnUZqBT,1807815109617578188,https://pbs.twimg.com/media/GRamQwDaMAALJ1Y.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807815109617578188,4925770240,livepsychicapp
1807812874527453426,Mon Jul 01 16:25:51 +0000 2024,0,Psychic Julie Stanley is Online on Phone. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/OomTdblWry,1807812874527453426,https://pbs.twimg.com/media/GRakOrpWMAM5dcR.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807812874527453426,4925770240,livepsychicapp
1807812874183549093,Mon Jul 01 16:25:51 +0000 2024,0,Psychic Julie Stanley is Online on Phone. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/MAMvnLfzk2,1807812874183549093,https://pbs.twimg.com/media/GRakOpfWAAAIwC9.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807812874183549093,4925770240,livepsychicapp
1807812869750210562,Mon Jul 01 16:25:50 +0000 2024,0,Psychic Julie Stanley is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/dVpj3rcmjW,1807812869750210562,https://pbs.twimg.com/media/GRakOZJWMAcH_k4.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807812869750210562,4925770240,livepsychicapp
1807812869553074606,Mon Jul 01 16:25:50 +0000 2024,0,Psychic Julie Stanley is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/EbChWymhWU,1807812869553074606,https://pbs.twimg.com/media/GRakOYyXUAAKyD7.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807812869553074606,4925770240,livepsychicapp
