"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1807873910404432202","Mon Jul 01 23:59:00 +0000 2024","0","@libsoftiktok Why can't we go back to times where pride wasn't allowed in the military.","1807926914884968537","","libsoftiktok","en","Philly","0","0","0","https://x.com/Rynwvsyihg14325/status/1807926914884968537","1736183794879680512","Rynwvsyihg14325"
"1807926425342837064","Mon Jul 01 23:59:00 +0000 2024","0","@Gabby964 Someone has to be on the way out (hoping Ceci) but we can also go 10% over the cap until game 1 of the season so we have some time to figure it out","1807926914620748197","","Gabby964","en","Edmonton, Alberta","0","0","0","https://x.com/Trevor_Moeller/status/1807926914620748197","104673489","Trevor_Moeller"
"1807926913945440375","Mon Jul 01 23:59:00 +0000 2024","0","Threads recently launched its API for developers which is exciting! Developers can now integrate Threads' functionality into their own apps and services opening up many possibilities for creating new tools and features that enhance how we use Threads. https://t.co/nAnesfVrmy","1807926913945440375","","","en","Irvine, CA","0","0","0","https://x.com/TheBigDebowski/status/1807926913945440375","34343816","TheBigDebowski"
"1807926912796250274","Mon Jul 01 23:59:00 +0000 2024","6","Lot to unpack here. Our grid can t handle what we have today. Are we going to build 20% more power plants to handle all these AI data centers? Or are the companies going to start to create their own power centers? What do we feel as a society when a private company operates a https://t.co/wo60gXdHCv","1807926912796250274","https://pbs.twimg.com/media/GRbYmu1aYAIRwYI.jpg","","en","Calgary, Alberta","0","1","2","https://x.com/Energy_Tidbits/status/1807926912796250274","1029087530996494337","Energy_Tidbits"
"1807865826554577193","Mon Jul 01 23:58:59 +0000 2024","1","@cyclone_xf From many failures we can learn and be careful not to fail next time. I failed just the other day. I can't go back to that relationship but I'm not looking back and working on my own recovery first.","1807926908535165410","","cyclone_xf","en","Asura","0","0","0","https://x.com/Lucas_Vermilion/status/1807926908535165410","1579132207872233472","Lucas_Vermilion"
"1807902817363153043","Mon Jul 01 23:58:59 +0000 2024","1","@DeadRising Be sure to add quick save. Unkempt waste relief facilities in a zombie apocalypse ain't to pretty. Switch on/off world timer in menu option so players can stress less and enjoy zombie mashing more. We are safe under Frank West's umbrella. He's covered wars y'know️️","1807926907650073006","","DeadRising","en","Currently England, next Canada","0","2","1","https://x.com/kevihaynes/status/1807926907650073006","728506219137216512","kevihaynes"
"1807796083977830623","Mon Jul 01 23:58:58 +0000 2024","0","@24hourrsswith @SKYBARDI Sweetie what s crazy is the fact the women that offset sleep with they all consent but we can t say the same about Kenneth s women now can we he is a registered three the worst kind of sex offender","1807926906882609605","","24hourrsswith","en","","0","1","0","https://x.com/LunaBlood30441/status/1807926906882609605","1691338720492838914","LunaBlood30441"
"1807879207843946948","Mon Jul 01 23:58:58 +0000 2024","1","@Elon_fanboy77 Hopefully we can finally see 70+ PayPal","1807926904797700196","","Elon_fanboy77","en","New York","0","2","0","https://x.com/JasonZhu1384504/status/1807926904797700196","1785333082393825280","JasonZhu1384504"
"1807926903979864256","Mon Jul 01 23:58:58 +0000 2024","0","We really need to look closely at these police chiefs that keep hiring these bad cops. And thinking they can get away with it. Officer who fatally shot Tamir Rice resigns from police department in West Virginia amid public outrage https://t.co/a2cPe5l4pX","1807926903979864256","","","en","North Carolina","0","0","0","https://x.com/BuzzEdition/status/1807926903979864256","15276401","BuzzEdition"
"1807803144060944648","Mon Jul 01 23:58:57 +0000 2024","0","@atensnut What this shows is the lefts interpretation skills. They only have fear. Because that is NOT what this states. You still can't assassinate people without support from Congress. Good luck with that. Kids are too easily susceptible to this kind of lies.","1807926901799112763","","atensnut","en","THE UNITED STATES OF AMERICA","0","0","0","https://x.com/uppermike/status/1807926901799112763","633057369","uppermike"
"1807926899340972260","Mon Jul 01 23:58:57 +0000 2024","0","We aren't paying anymore attention to his executive orders. He's dementia Joe and can't be taken seriously by anyone on the planet.","1807926899340972260","","","en","","0","0","0","https://x.com/CarrielynOden/status/1807926899340972260","1616848655922913281","CarrielynOden"
"1807898900201705563","Mon Jul 01 23:58:56 +0000 2024","0","@thejackhopkins I heard 7:45 but where can we watch it?","1807926897688695284","","thejackhopkins","en","Blue In Red State - Help!","0","0","0","https://x.com/beejcat/status/1807926897688695284","1276912558474235905","beejcat"
