conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1833611147594944818,Tue Sep 10 21:07:06 +0000 2024,4,@TurkElit Bazen elinden gelenin en iyisini yaptıktan sonra yapabileceğin en güzel şey beklemektir. #Bitcoin #arkm #pixel #chz #RDNT #ID #SNX #altcoin #Altcoins,1833613193794752919,,TurkElit,tr,"İstanbul, Türkiye",0,1,0,https://x.com/Murat_Yilmaz_83/status/1833613193794752919,819549542802714624,Murat_Yilmaz_83
1833599072818663868,Tue Sep 10 21:05:11 +0000 2024,2,@CryptoDefiGems #Ethereum #Bitcoin #Solana #Altcoins,1833612709134270499,,CryptoDefiGems,qme,Portsmouth,0,0,0,https://x.com/JeffreyMen12126/status/1833612709134270499,1791352292135895040,JeffreyMen12126
1833398060019335427,Tue Sep 10 21:05:08 +0000 2024,0,@Dip_Altcoins When you expecting this to happen? Currently up 22.5% on my long on $FET https://t.co/Fto0tfMkO3,1833612695142113564,,Dip_Altcoins,en,"London, England",0,0,0,https://x.com/OmniTradeA1/status/1833612695142113564,1158760882492661762,OmniTradeA1
1833593740109426957,Tue Sep 10 21:04:08 +0000 2024,2,@MuroCrypto Mmm strange altcoins PA while #Bitcoin pumped what do you think?,1833612447317438560,,MuroCrypto,en,,0,5,0,https://x.com/Bullrun2425/status/1833612447317438560,1697728238997368832,Bullrun2425
1833612441634197586,Tue Sep 10 21:04:07 +0000 2024,16,The past few weeks have offered great opportunities to accumulate altcoins at a significant discount. While this bounce hints at recovery we're not out of the woods yet and there's still a long way to go. I ve been focusing on DCA'ing into these alts: $TAO $ALPH $RNDR $INJ,1833612441634197586,,,en,"Zaanstad, Nederland",0,3,2,https://x.com/eschketit/status/1833612441634197586,1530671380391464960,eschketit
1833599318541902089,Tue Sep 10 21:03:32 +0000 2024,0,@CriptoNoticias Esa basura se va a 0.0015$ de cabeza,1833612293101252718,,CriptoNoticias,es,España,0,0,0,https://x.com/AltsDeMierda/status/1833612293101252718,1705866880974483456,AltsDeMierda
1833612260549529810,Tue Sep 10 21:03:24 +0000 2024,3,Suzuverse become much bigger guys join the community $BTC $tron $ETH $SOL $tsla $XRP $NVDA $aapl #Solana #Bitcoin #gme #altcoins #Ethereum,1833612260549529810,,,en,Nottingham Streets!,0,0,0,https://x.com/derekphilips5/status/1833612260549529810,1539911280995229701,derekphilips5
1833612166911373506,Tue Sep 10 21:03:02 +0000 2024,0,The $USDT Hourly lottery has kicked off its latest round don't miss out! Join to win crypto prizes! Obtain yours at https://t.co/5pDYoanGE1 #trader #crypto #bitcoin #ltc #decentralization #lottery #getcrypto #forextrader #trading #altcoins #chance,1833612166911373506,,,en,,0,0,0,https://x.com/bitdrawiobot/status/1833612166911373506,1740670356765978624,bitdrawiobot
1833612119549612453,Tue Sep 10 21:02:50 +0000 2024,3,#ALTCOINS are going up! Use https://t.co/LRb24FEYMt to track every coin including advanced metrics not available elsewhere. #BTC #ETH $ICP $FET $BSV $AAVE $STX $FTM $INJ $CORE $OP $RUNE $OM $TON $ENS $BEAM $JASMY $KAS $IMX $ORDI https://t.co/wvow4RHByx,1833612119549612453,https://pbs.twimg.com/media/GXJMgXoaUAAko6Z.jpg,,en,Sydney,0,1,0,https://x.com/aorabi85/status/1833612119549612453,1873486268,aorabi85
1833611771313328229,Tue Sep 10 21:01:27 +0000 2024,2,#Btc to 100k plus. Ready for the #Altcoins to moon,1833611771313328229,,,en,"Houston, TX",0,0,0,https://x.com/ACryptoSicko/status/1833611771313328229,1423107738620633094,ACryptoSicko
1833611749490077861,Tue Sep 10 21:01:22 +0000 2024,5,It is time to shill your gems!! Lets Go what are you holding? #memecoins #crypto #altcoins,1833611749490077861,,,en,,0,11,0,https://x.com/Teh____Investor/status/1833611749490077861,1748815083751231488,Teh____Investor
1833611515112378707,Tue Sep 10 21:00:26 +0000 2024,0,Tether Investe em Agricultura: A Nova Tokenização #bitcoin #ethereum #altcoins #criptomoedas #academiaalpha #agricultura Junta-te à Academia:https://t.co/g5QeIVBBrG Assiste às nossas lives todos os dias no Youtube: https://t.co/rJubPCQP6N https://t.co/DXFyVzUpYP,1833611515112378707,https://pbs.twimg.com/ext_tw_video_thumb/1833611490173112320/pu/img/sJNOSmTe0b-Bp8Ak.jpg,,pt,Portugal,0,0,0,https://x.com/acryptonetwork/status/1833611515112378707,1648059364186509328,acryptonetwork
1833611465288519950,Tue Sep 10 21:00:14 +0000 2024,1,Crypto market rebounding BTC near $58K ⬆️ 1.7% in 24hrs. Altcoins like TON FET and ICP up 5%-8%. Funding rates turned negative could signal market bottom hinting at 79% avg return in 90 days #CryptoMarket #Bitcoin #FundingRates,1833611465288519950,,,en,Ellinia,0,0,0,https://x.com/pure_ai_chain_/status/1833611465288519950,755218579184689152,pure_ai_chain_
1833611430404231181,Tue Sep 10 21:00:06 +0000 2024,0,5 Best Altcoins to Invest in Now for 1000x Returns by January 2025 Read more: https://t.co/K6CCVb05jJ #Cryptocurrency #Altcoins #InvestmentStrategies #DeFi #Blockchain https://t.co/b7Yqqzprkp,1833611430404231181,https://pbs.twimg.com/media/GXJL4PPW8AELfdt.jpg,,en,Metaverse,0,0,0,https://x.com/sinyalbak/status/1833611430404231181,431910769,sinyalbak
1833611407566278913,Tue Sep 10 21:00:01 +0000 2024,2,: In the end we only regret the chances we didn t take. Lewis Carroll #CryptoMindset #CryptoJourney #Bitcoin #Altcoins #FinancialFreedom #Crypto https://t.co/0pmkr70zpL,1833611407566278913,https://pbs.twimg.com/tweet_video_thumb/GWxpJqha8AcmnQW.jpg,,en,The Crypto Domain,0,0,0,https://x.com/CryptoDomainX/status/1833611407566278913,1519463100373553152,CryptoDomainX
